,0,1,2,3,4,5,6
945,2.3354703420087626,0.3556248500275544,-0.1260017378643065,-0.009824785912983594,-0.33580639692453534,0.37314392142061453,-0.15058226226177476
946,2.41215329543235,0.40091605028418126,-0.11281399170025025,-0.016586765121094253,-0.3382081917355338,0.42764895554903926,-0.13481261032225847
947,2.4079683187342993,0.433242376154551,-0.09338471681732767,0.022928550876302408,-0.3333001762521891,0.45602968169134694,-0.11986216108089877
948,2.3886755092680034,0.3685038643185383,-0.1275453417410154,-0.00919085036222322,-0.33681584691756367,0.38803628125147205,-0.15116253083963577
949,2.3914625209209412,0.32789203925430227,-0.1516054282540645,-0.03412564869213127,-0.3399486227579965,0.34651818717756616,-0.1725983347747359
950,2.4051523221601707,0.3365209788292615,-0.14882022995478547,0.014898700566671001,-0.334240009004319,0.34496376578107935,-0.1753631438810148
951,2.409132174800566,0.2982273763374026,-0.17157160883323364,-0.058426511471278954,-0.34322063308022627,0.3176360347783273,-0.18966505765300035
952,2.4170762728160993,0.2551685385578796,-0.19761153510119206,-0.0727957172885141,-0.3451351072049352,0.27075267975525724,-0.2142752720434577
953,2.424264533271356,0.19841501558227695,-0.23123525432863318,-0.08526311645346812,-0.3467363037456008,0.20742254350484282,-0.24690684618669928
954,2.415303733404831,0.15205056413473472,-0.2567718315063604,-0.1186503887935145,-0.3506696778563664,0.16119104261578338,-0.26902531903693
955,2.4412898300568218,0.098860235112971,-0.2903955507338015,-0.15584127443812312,-0.3555428847192618,0.10788943150399355,-0.2984483492790579
956,2.396410024007236,0.07069812386335275,-0.3015699005369331,-0.18563624532386072,-0.3585364260778976,0.08206597927203518,-0.30687931038092053
957,2.4079950740461675,0.0708698440538992,-0.3027443817474725,-0.15710914553964386,-0.35522960713521856,0.07549729530623606,-0.31135079177502584
958,2.4013753639681097,0.02180079960525035,-0.33042858171018596,-0.1186503887935145,-0.35042601751322167,0.009058316262848016,-0.3441871665928066
959,2.4852287409723752,0.034293443467504785,-0.33163661952674073,-0.09942101042044982,-0.3494165675201933,0.019086841401472626,-0.346405840566981
960,2.7056746738917763,8.845728650929995,4.281624905653819,8.884924926805827,0.6429772014880115,8.17899689094616,3.373013343184702
961,2.718104745863878,8.476143870826391,4.069647825454473,8.203444209738423,0.5638572072068594,7.909028994214385,3.2349776885452988
962,2.7294534573146403,7.564738959501094,3.5778086510866043,7.480546370021344,0.48104749915808626,7.016038973245556,2.8158872415466374
963,2.7168517054247174,6.881035020840393,3.2354641565173883,6.990725501133828,0.43029653054307526,6.333698122813539,2.5174243918515486
964,2.711857380542653,5.982165683424986,2.769497125387401,6.235285636477716,0.3479741431805918,5.463071712903843,2.1241729632905795
965,2.704310152986498,4.803950526038138,2.1574246316663173,4.798365054754202,0.19036070978637398,4.427877205469318,1.6561351550770556
966,2.713384662928463,4.106766552419541,1.7840402765328471,4.145622749321269,0.11660124305440672,3.7684515349790564,1.3486610757022433
967,2.704731549148422,3.800031362055939,1.6290087567416516,3.7584994396569344,0.07503975023799853,3.5020437646714933,1.2317540239861318
968,2.721598543672001,3.351498224348605,1.382837495012602,3.310518317119603,0.023209714389060766,3.084455977899164,1.0321074997561945
969,2.75396801181388,2.9998152741094697,1.1811287362539704,2.9143085978943692,-0.02409520080147418,2.767705011395706,0.8733528435425786
970,2.897559311391872,2.8996165429256147,1.0569692939969524,2.7883667351433084,-0.05260346094941243,2.680557127941058,0.7749802528722624
971,3.0227095122647065,2.629887053624774,0.8691865267347163,2.5062654150549415,-0.09301626929099524,2.432451416011485,0.6236325543878133
972,3.050621991371208,2.4219339028730196,0.7586846231259705,2.2871350263421055,-0.11731268636457387,2.2415584399977657,0.5350562626496208
973,2.8400108651726934,2.2632644468080976,0.7635838876042202,2.069061196880537,-0.12343900356364242,2.107978485151286,0.5460472321832233
974,2.877524042021234,2.18921011463494,0.7115375916743187,1.9074076314366415,-0.14341915170151368,2.059841564485888,0.5126988556790945
975,2.937988817234047,2.058316399390906,0.6242568594282367,1.8579606584773323,-0.15288709646371051,1.9186900731597463,0.43316792706638213
976,2.9595402209438832,1.911195126140233,0.544794816383745,1.748501120046041,-0.1656270515481371,1.7728251750184514,0.36486690210756784
977,2.9836579049837444,1.8615250610246714,0.5127818142450438,1.620234826942192,-0.18028148075727266,1.7452467308872337,0.3466737755193379
978,3.036116153119998,1.8457697335420342,0.4887217277319945,1.4344917105694024,-0.2021412943994036,1.7709197552421128,0.34363589884700696
979,3.052570669918942,1.767121886271759,0.44623906451648515,1.3360203883512909,-0.2128971581182228,1.7024249285453066,0.31097019125800873
980,2.99937442109699,1.6983479499579046,0.42895741241854884,1.3611664985314524,-0.2076062478099363,1.6161294697274418,0.288203182938404
981,2.943172658908511,1.6795016590454315,0.43654120537803154,1.4017383737801163,-0.20040086337694094,1.5844894729150811,0.28885171840777807
982,2.9767110465594278,1.71805284182311,0.4452659229420382,1.4188546336506465,-0.2005052892382887,1.6254559981063628,0.2977946811959886
983,3.004380603041431,1.7230327273489572,0.4393935168893414,1.335597764650784,-0.21046055468677508,1.6510287372098555,0.30161762712071977
984,3.0378642426354374,1.5381759422257009,0.3411733310822356,1.2550879497042164,-0.22027658565346442,1.4542189313643474,0.2113346630947009
985,3.065328494461429,1.5270570598878181,0.3285896038264567,1.352714024521314,-0.2118528995047452,1.4180660982396058,0.1903084605086791
986,3.0651189111851282,1.498980808733473,0.31533474445036963,1.363279617033987,-0.2108086408912676,1.3827656897516472,0.17576761261639784
987,3.1003556569155495,1.5201453222183234,0.3162407728127857,1.327779226191406,-0.21606474257910482,1.4159099653348015,0.18187749940681655
988,3.06025390364376,1.635369570074993,0.381374145088697,1.3869465442623743,-0.20816318573712436,1.5364528375010693,0.2403822254335071
989,3.045119315563648,1.6365716114088182,0.3861727397489007,1.5619127562722375,-0.18981904276036798,1.4963387369465708,0.22720671537148682
990,3.0108190057486133,1.5428982474657285,0.3507369637966275,1.4530871533917067,-0.19886928407717377,1.4127509799161346,0.20007062599504635
991,2.910491045461503,1.7947688369497379,0.5035873041968213,1.972280369464453,-0.13903326552490777,1.5837373335296843,0.2968389447148057
992,-0.11639535603050459,-0.08269093634226611,0.8564014598428452,-0.2961523430064193,-0.24206678205469684,-0.07086902909199014,0.7567871262840324
993,-0.11455592833956575,-0.06745076943126843,0.9046223026869897,-0.3079858066206129,-0.2514303009555459,-0.050260409932116556,0.8150187847446708
994,-0.11289486939441491,-0.07075638309928765,0.8878439996792846,-0.27480984613082005,-0.2273427356046628,-0.06199378434430735,0.7743317174028883
995,-0.11209443964769121,-0.07878430200733431,0.8572068183872149,-0.3037595696155438,-0.24902850614454744,-0.06450091562896351,0.764433018133495
996,-0.11286811408254671,-0.10175187749292236,0.7787850301292012,-0.32277763613835503,-0.2628823370833502,-0.08681438406240327,0.6982482668115854
997,-0.11538088378883529,-0.10149429720710268,0.7869057287849304,-0.32172107688708773,-0.26142037502448157,-0.08676424143671015,0.7050408225171346
998,-0.11405426624203698,-0.11218387906861936,0.7454297637498835,-0.3189740228337928,-0.2597495612429174,-0.09990160936830839,0.6612134781657516
999,-0.11536750613290118,-0.10458526063693883,0.7759327186178913,-0.2874885571460275,-0.23590565623517906,-0.09849761584890093,0.6689276369067272
1000,-0.11649568845001035,-0.12768162626543672,0.6973767039358156,-0.3079858066206129,-0.25083855440790864,-0.1206105137795682,0.6036303551744874
1001,-0.12181330668381538,-0.18653872157523338,0.5012047851697272,-0.3494029292702907,-0.2804954990306722,-0.1795280989689878,0.43316792706638213
1002,-0.10597862127648484,-0.19220548786326633,0.44576927203226935,-0.35130473592257183,-0.2855775576162632,-0.18569564192924193,0.38176295775704966
1003,-0.1175213087382914,-0.16271254513691308,0.5758346769479996,-0.3496142411205442,-0.2816789921259468,-0.15164879908361137,0.5102412475846244
1004,-0.11374658015555265,-0.16193980427945404,0.5693246953810102,-0.3322866693997606,-0.2697048266914038,-0.15485792712797125,0.49187745376761177
1005,-0.12149224294139696,-0.17700825099990525,0.534560051549045,-0.3187627109835393,-0.25748700091371596,-0.1756671167906173,0.4445002310575498
1006,-0.12126928200916195,-0.1664045292336618,0.571942110650212,-0.31538172137948395,-0.2549807802413697,-0.1640841702555059,0.48010141498160935
1007,-0.12171074465498728,-0.19057414605307502,0.48650699173497747,-0.2995333326104746,-0.2429021889454789,-0.1960751654477184,0.38135335640797136
1008,-0.12345652875438742,-0.19817276448475554,0.4632522637662981,-0.3143251621282167,-0.25355362680295035,-0.20144042639688256,0.3681437129001946
1009,-0.1291420325263802,-0.20525622234479673,0.4505343100864577,-0.34327488561294045,-0.2740210956271112,-0.20284441991629001,0.37527760306330915
1010,-0.13102828201308842,-0.19615505224583474,0.48801703900567095,-0.34327488561294045,-0.2735337749408216,-0.19221418326934792,0.4129267937327606
1011,-0.13183540058777915,-0.19589747196001506,0.49086935051698083,-0.32552469019165,-0.25964513538156964,-0.19612530807341153,0.40220889176521046
1012,-0.13669817851982477,-0.19435199024509697,0.5081845592209325,-0.32806043239469146,-0.26020207330875766,-0.19371846204014162,0.4203678849076838
1013,-0.12378428132477289,-0.19336459914945486,0.4812721611965735,-0.3333432286510279,-0.26785996980759336,-0.19131161600687172,0.400502219477384
1014,-0.12437512779519566,-0.20529915239243335,0.43969552634348014,-0.33144142199874677,-0.2662587732669277,-0.20570254958079803,0.3566407416802444
1015,-0.12942519291031868,-0.2181352366357807,0.40432686360323766,-0.3358789708540694,-0.2682776732529844,-0.21964219952348624,0.3226438297067417
1016,-0.13140731559788793,-0.23659515711952434,0.3412404442942663,-0.3358789708540694,-0.2677207353257964,-0.24120352857152916,0.2579268165523628
1017,-0.1350973190263774,-0.24964589160105474,0.3008047340456969,-0.3398938960088851,-0.2698440611732008,-0.2554941768940692,0.2188781546068939
1018,-0.13928229572442855,-0.24002956093045338,0.3448645577439307,-0.32489075464088957,-0.2569648716069772,-0.2478223551630214,0.251031860509544
1019,-0.1371218042910713,-0.2635122969876808,0.25355703277599934,-0.3386260249073644,-0.26831248187343365,-0.2719911007471067,0.16931639136841387
1020,-0.1478350770849636,-0.3137404527225182,0.0842303988222389,-0.37243592094791766,-0.29226081274251975,-0.322635152697161,0.020562834761461004
1021,-0.1436389523403007,-0.3247734749651278,0.036378678644263855,-0.3709567379961434,-0.292017152399375,-0.33587280588014545,-0.02831625956188837
1022,-0.1466823690653086,-0.299230096621343,0.1371827231145564,-0.36525131803930005,-0.28679585933198704,-0.3073917944864516,0.0690664611814886
1023,-0.1336346953109157,-0.3504456434518225,-0.07194204557348054,-0.3817336423590698,-0.3025989730159479,-0.3633008221342838,-0.12819072184549185
1024,-0.04932870761421304,-0.1712126945689625,0.4017430049400511,-0.4225168294579872,-0.3436731451460665,-0.1442778331067223,0.3939485978921304
1025,-0.047250711725782726,-0.10746157382859191,0.5958344141331843,-0.40117433258238794,-0.3299237400686116,-0.07488043914743998,0.5778596036283081
1026,-0.04537561028568628,-0.11145406825879695,0.5793581205796177,-0.3741264157499453,-0.3124846212235358,-0.08596195942562017,0.5440674923293445
1027,-0.043605300483740284,-0.1500911111317488,0.456373159533139,-0.3775074053540006,-0.31495603327543276,-0.13028804053834095,0.42139188828037966
1028,-0.04449045538471328,-0.16485904751874372,0.4124811188649824,-0.3838467608616044,-0.31895902462709685,-0.14603282500598158,0.38063655404708413
1029,-0.05323944236561515,-0.158505400468525,0.44892359299771795,-0.3741264157499453,-0.31130112812826116,-0.14091827718528305,0.4101619846264816
1030,-0.05175898177557467,-0.16069483289799225,0.439192177253249,-0.3737037920494384,-0.3112315108873627,-0.14357583634701857,0.40022915191133174
1031,-0.053246131193582194,-0.1781244322384572,0.3873472209594401,-0.3580667151306825,-0.300684498891239,-0.16764429667971764,0.33715054415326645
1032,-0.08758657397641871,-0.1931499489112718,0.40446109002729935,-0.37137936169665037,-0.30367804024987477,-0.18203523025364396,0.35749407782415765
1033,-0.0937826582832297,-0.22101154982743376,0.322650084561729,-0.3939897296737704,-0.31868055566350284,-0.20921253337931664,0.2889882521908041
1034,-0.07447201194235532,-0.22689296635364975,0.2688588451190264,-0.38257888976008364,-0.3136681143188104,-0.21878977488670315,0.2293571224541482
1035,-0.08262569323418971,-0.21508720325358113,0.3219789524414208,-0.3772960935037472,-0.3086904815945672,-0.20625411846342237,0.27850928434354977
1036,-0.07858118192344658,-0.21246847034774774,0.32328766007602183,-0.3589119625316963,-0.29664669891912565,-0.20755782673144357,0.26799618305053885
1037,-0.08382076383096937,-0.22933997906893672,0.27681176074467856,-0.3565875321789083,-0.29400124376498243,-0.2278154475114653,0.21816135224600666
1038,-0.08502698247436079,-0.22916825887839026,0.2794962892259114,-0.38912955711794084,-0.31659203843654765,-0.21989291265195185,0.24304463420251624
1039,-0.08397014765556683,-0.23333247349914174,0.2638253542167148,-0.3958915363260515,-0.32150005391989234,-0.22315218332200484,0.23188299744013136
1040,-0.08523433614133934,-0.23041323025985205,0.2757043927461701,-0.3641947587880328,-0.2990484937301241,-0.22726387862884095,0.22198429817073798
1041,-0.08883292558761244,-0.20697342425026125,0.36060260596515814,-0.3565875321789083,-0.2929917937719541,-0.20169113952534817,0.30240269637312
1042,-0.09161993724055008,-0.22006708877942827,0.32184472601735925,-0.3625042639860051,-0.29664669891912565,-0.21558064684234327,0.2665284448830082
1043,-0.09324086321789862,-0.22199894092307587,0.3183212823857412,-0.36842099579310195,-0.30054526440944196,-0.21643307147912635,0.26676737900330383
1044,-0.10011251914938168,-0.23603706650024836,0.28308684606956036,-0.38046577125754905,-0.30792469194468364,-0.22997158041626958,0.2381976849050892
1045,-0.0825543457358745,-0.2488731507435957,0.2098998883499504,-0.38807299786667354,-0.3162439522320551,-0.24315909097356095,0.17191053324591002
1046,-0.08340605649701224,-0.22955462930711978,0.27540238329203137,-0.3787752764555214,-0.3095955057262478,-0.22280118494215298,0.2320195312231575
1047,-0.0882175534146438,-0.24668371831412844,0.22644329511554775,-0.39103136377022196,-0.3174274453273297,-0.23989982030350795,0.18989885915960084
1048,-0.08768244717727977,-0.2563000489847298,0.19339003819036862,-0.3861711912143924,-0.3140858177642014,-0.25228504884970937,0.15300060429679316
1049,-0.09150399755578788,-0.26960836375207986,0.15463215824256973,-0.380888394958056,-0.30973474020804476,-0.26908282845690557,0.10930979372843617
1050,-0.09467004279352505,-0.2792246944226812,0.1268808450678255,-0.36504000618904664,-0.2978650006348495,-0.28407547353914936,0.06944192908481038
1051,-0.09330552188824677,-0.29854321585915716,0.05953273679489696,-0.35743277957992214,-0.2926785161879108,-0.3084447896260072,-0.004115646520509362
1052,-0.10355057672444556,-0.30412412205191686,0.05436501946852374,-0.36736443654183465,-0.297795383393951,-0.31260662755853635,-0.0043887140865615775
